DateTime,value,flag
System.DateTime,System.Double,System.String
6/10/1992 12:00:00 AM,39000,""
6/11/1992 12:00:00 AM,39000,""
6/12/1992 12:00:00 AM,39000,""
6/13/1992 12:00:00 AM,39000,""
6/14/1992 12:00:00 AM,39000,""
6/15/1992 12:00:00 AM,39000,""
6/16/1992 12:00:00 AM,39000,""
6/17/1992 12:00:00 AM,39000,""
6/18/1992 12:00:00 AM,39000,""
6/19/1992 12:00:00 AM,39000,""
6/20/1992 12:00:00 AM,39000,""
6/21/1992 12:00:00 AM,39000,""
6/22/1992 12:00:00 AM,39000,""
6/23/1992 12:00:00 AM,39000,""
6/24/1992 12:00:00 AM,39000,""
6/25/1992 12:00:00 AM,39000,""
6/26/1992 12:00:00 AM,39000,""
6/27/1992 12:00:00 AM,39000,""
6/28/1992 12:00:00 AM,39000,""
6/29/1992 12:00:00 AM,39000,""
6/30/1992 12:00:00 AM,39000,""
7/1/1992 12:00:00 AM,39000,""
7/2/1992 12:00:00 AM,39000,""
7/3/1992 12:00:00 AM,39000,""
7/4/1992 12:00:00 AM,39000,""
7/5/1992 12:00:00 AM,39000,""
7/6/1992 12:00:00 AM,39000,""
7/7/1992 12:00:00 AM,39000,""
7/8/1992 12:00:00 AM,39000,""
7/9/1992 12:00:00 AM,39000,""
7/10/1992 12:00:00 AM,39000,""
7/11/1992 12:00:00 AM,39000,""
7/12/1992 12:00:00 AM,39000,""
7/13/1992 12:00:00 AM,39000,""
7/14/1992 12:00:00 AM,39000,""
7/15/1992 12:00:00 AM,39000,""
7/16/1992 12:00:00 AM,39000,""
7/17/1992 12:00:00 AM,39000,""
7/18/1992 12:00:00 AM,39000,""
7/19/1992 12:00:00 AM,39000,""
7/20/1992 12:00:00 AM,39000,""
7/21/1992 12:00:00 AM,39000,""
7/22/1992 12:00:00 AM,39000,""
7/23/1992 12:00:00 AM,39000,""
7/24/1992 12:00:00 AM,39000,""
7/25/1992 12:00:00 AM,39000,""
7/26/1992 12:00:00 AM,39000,""
7/27/1992 12:00:00 AM,39000,""
7/28/1992 12:00:00 AM,39000,""
7/29/1992 12:00:00 AM,39000,""
7/30/1992 12:00:00 AM,39000,""
7/31/1992 12:00:00 AM,39000,""
8/1/1992 12:00:00 AM,39000,""
8/2/1992 12:00:00 AM,39000,""
8/3/1992 12:00:00 AM,39000,""
8/4/1992 12:00:00 AM,39000,""
8/5/1992 12:00:00 AM,39000,""
8/6/1992 12:00:00 AM,39000,""
8/7/1992 12:00:00 AM,39000,""
8/8/1992 12:00:00 AM,39000,""
8/9/1992 12:00:00 AM,39000,""
8/10/1992 12:00:00 AM,39000,""
8/11/1992 12:00:00 AM,39000,""
8/12/1992 12:00:00 AM,39000,""
8/13/1992 12:00:00 AM,39000,""
8/14/1992 12:00:00 AM,39000,""
8/15/1992 12:00:00 AM,39000,""
8/16/1992 12:00:00 AM,39000,""
8/17/1992 12:00:00 AM,39000,""
8/18/1992 12:00:00 AM,39000,""
8/19/1992 12:00:00 AM,39000,""
8/20/1992 12:00:00 AM,39000,""
8/21/1992 12:00:00 AM,39000,""
8/22/1992 12:00:00 AM,39000,""
8/23/1992 12:00:00 AM,39000,""
8/24/1992 12:00:00 AM,39000,""
8/25/1992 12:00:00 AM,39000,""
8/26/1992 12:00:00 AM,39000,""
8/27/1992 12:00:00 AM,39000,""
8/28/1992 12:00:00 AM,39000,""
8/29/1992 12:00:00 AM,39000,""
8/30/1992 12:00:00 AM,39000,""
8/31/1992 12:00:00 AM,39000,""
9/1/1992 12:00:00 AM,39000,""
9/2/1992 12:00:00 AM,39000,""
9/3/1992 12:00:00 AM,39000,""
9/4/1992 12:00:00 AM,39000,""
9/5/1992 12:00:00 AM,39000,""
9/6/1992 12:00:00 AM,39000,""
9/7/1992 12:00:00 AM,39000,""
9/8/1992 12:00:00 AM,39000,""
9/9/1992 12:00:00 AM,39000,""
9/10/1992 12:00:00 AM,39000,""
9/11/1992 12:00:00 AM,39000,""
9/12/1992 12:00:00 AM,39000,""
9/13/1992 12:00:00 AM,39000,""
9/14/1992 12:00:00 AM,39000,""
9/15/1992 12:00:00 AM,39000,""
9/16/1992 12:00:00 AM,39000,""
9/17/1992 12:00:00 AM,39000,""
9/18/1992 12:00:00 AM,39000,""
9/19/1992 12:00:00 AM,39000,""
9/20/1992 12:00:00 AM,39000,""
9/21/1992 12:00:00 AM,39000,""
9/22/1992 12:00:00 AM,39000,""
9/23/1992 12:00:00 AM,39000,""
9/24/1992 12:00:00 AM,39000,""
9/25/1992 12:00:00 AM,39000,""
9/26/1992 12:00:00 AM,39000,""
9/27/1992 12:00:00 AM,39000,""
9/28/1992 12:00:00 AM,39000,""
9/29/1992 12:00:00 AM,39000,""
9/30/1992 12:00:00 AM,39000,""
10/1/1992 12:00:00 AM,19000,""
10/2/1992 12:00:00 AM,19000,""
10/3/1992 12:00:00 AM,19000,""
10/4/1992 12:00:00 AM,19000,""
10/5/1992 12:00:00 AM,19000,""
10/6/1992 12:00:00 AM,19000,""
10/7/1992 12:00:00 AM,19000,""
10/8/1992 12:00:00 AM,19000,""
10/9/1992 12:00:00 AM,19000,""
10/10/1992 12:00:00 AM,19000,""
10/11/1992 12:00:00 AM,19000,""
10/12/1992 12:00:00 AM,19000,""
10/13/1992 12:00:00 AM,19000,""
10/14/1992 12:00:00 AM,19000,""
10/15/1992 12:00:00 AM,19000,""
10/16/1992 12:00:00 AM,19000,""
10/17/1992 12:00:00 AM,19000,""
10/18/1992 12:00:00 AM,19000,""
10/19/1992 12:00:00 AM,19000,""
10/20/1992 12:00:00 AM,19000,""
10/21/1992 12:00:00 AM,19000,""
10/22/1992 12:00:00 AM,19000,""
10/23/1992 12:00:00 AM,19000,""
10/24/1992 12:00:00 AM,19000,""
10/25/1992 12:00:00 AM,19000,""
10/26/1992 12:00:00 AM,19000,""
10/27/1992 12:00:00 AM,19000,""
10/28/1992 12:00:00 AM,19000,""
10/29/1992 12:00:00 AM,19000,""
10/30/1992 12:00:00 AM,19000,""
10/31/1992 12:00:00 AM,19000,""
11/1/1992 12:00:00 AM,19000,""
11/2/1992 12:00:00 AM,19000,""
11/3/1992 12:00:00 AM,19000,""
11/4/1992 12:00:00 AM,19000,""
11/5/1992 12:00:00 AM,19000,""
11/6/1992 12:00:00 AM,19000,""
11/7/1992 12:00:00 AM,19000,""
11/8/1992 12:00:00 AM,19000,""
11/9/1992 12:00:00 AM,19000,""
11/10/1992 12:00:00 AM,19000,""
11/11/1992 12:00:00 AM,19000,""
11/12/1992 12:00:00 AM,19000,""
11/13/1992 12:00:00 AM,19000,""
11/14/1992 12:00:00 AM,19000,""
11/15/1992 12:00:00 AM,19000,""
11/16/1992 12:00:00 AM,19000,""
11/17/1992 12:00:00 AM,19000,""
11/18/1992 12:00:00 AM,19000,""
11/19/1992 12:00:00 AM,19000,""
11/20/1992 12:00:00 AM,19000,""
11/21/1992 12:00:00 AM,19000,""
11/22/1992 12:00:00 AM,19000,""
11/23/1992 12:00:00 AM,19000,""
11/24/1992 12:00:00 AM,19000,""
11/25/1992 12:00:00 AM,19000,""
11/26/1992 12:00:00 AM,19000,""
11/27/1992 12:00:00 AM,19000,""
11/28/1992 12:00:00 AM,19000,""
11/29/1992 12:00:00 AM,19000,""
11/30/1992 12:00:00 AM,19000,""
12/1/1992 12:00:00 AM,19000,""
12/2/1992 12:00:00 AM,19000,""
12/3/1992 12:00:00 AM,19000,""
12/4/1992 12:00:00 AM,19000,""
12/5/1992 12:00:00 AM,19000,""
12/6/1992 12:00:00 AM,19000,""
12/7/1992 12:00:00 AM,19000,""
12/8/1992 12:00:00 AM,19000,""
12/9/1992 12:00:00 AM,19000,""
12/10/1992 12:00:00 AM,19000,""
12/11/1992 12:00:00 AM,19000,""
12/12/1992 12:00:00 AM,19000,""
12/13/1992 12:00:00 AM,19000,""
12/14/1992 12:00:00 AM,19000,""
12/15/1992 12:00:00 AM,19000,""
12/16/1992 12:00:00 AM,19000,""
12/17/1992 12:00:00 AM,19000,""
12/18/1992 12:00:00 AM,19000,""
12/19/1992 12:00:00 AM,19000,""
12/20/1992 12:00:00 AM,19000,""
12/21/1992 12:00:00 AM,19000,""
12/22/1992 12:00:00 AM,19000,""
12/23/1992 12:00:00 AM,19000,""
12/24/1992 12:00:00 AM,19000,""
12/25/1992 12:00:00 AM,19000,""
12/26/1992 12:00:00 AM,19000,""
12/27/1992 12:00:00 AM,19000,""
12/28/1992 12:00:00 AM,19000,""
12/29/1992 12:00:00 AM,19000,""
12/30/1992 12:00:00 AM,19000,""
12/31/1992 12:00:00 AM,19000,""
1/1/1993 12:00:00 AM,19203.2967032967,""
1/2/1993 12:00:00 AM,19408.8522588523,""
1/3/1993 12:00:00 AM,19614.4078144078,""
1/4/1993 12:00:00 AM,19819.9633699634,""
1/5/1993 12:00:00 AM,20025.5189255189,""
1/6/1993 12:00:00 AM,20231.0744810745,""
1/7/1993 12:00:00 AM,20436.63003663,""
1/8/1993 12:00:00 AM,20642.1855921856,""
1/9/1993 12:00:00 AM,20847.7411477411,""
1/10/1993 12:00:00 AM,21053.2967032967,""
1/11/1993 12:00:00 AM,21258.8522588523,""
1/12/1993 12:00:00 AM,21464.4078144078,""
1/13/1993 12:00:00 AM,21669.9633699634,""
1/14/1993 12:00:00 AM,21875.5189255189,""
1/15/1993 12:00:00 AM,22081.0744810745,""
1/16/1993 12:00:00 AM,22286.63003663,""
1/17/1993 12:00:00 AM,22492.1855921856,""
1/18/1993 12:00:00 AM,22697.7411477411,""
1/19/1993 12:00:00 AM,22903.2967032967,""
1/20/1993 12:00:00 AM,23108.8522588522,""
1/21/1993 12:00:00 AM,23314.4078144078,""
1/22/1993 12:00:00 AM,23519.9633699634,""
1/23/1993 12:00:00 AM,23725.5189255189,""
1/24/1993 12:00:00 AM,23931.0744810745,""
1/25/1993 12:00:00 AM,24136.63003663,""
1/26/1993 12:00:00 AM,24342.1855921856,""
1/27/1993 12:00:00 AM,24547.7411477411,""
1/28/1993 12:00:00 AM,24753.2967032967,""
1/29/1993 12:00:00 AM,24958.8522588522,""
1/30/1993 12:00:00 AM,25164.4078144078,""
1/31/1993 12:00:00 AM,25369.9633699633,""
2/1/1993 12:00:00 AM,25575.5189255189,""
2/2/1993 12:00:00 AM,25781.0744810745,""
2/3/1993 12:00:00 AM,25986.63003663,""
2/4/1993 12:00:00 AM,26192.1855921856,""
2/5/1993 12:00:00 AM,26397.7411477411,""
2/6/1993 12:00:00 AM,26603.2967032967,""
2/7/1993 12:00:00 AM,26808.8522588522,""
2/8/1993 12:00:00 AM,27014.4078144078,""
2/9/1993 12:00:00 AM,27219.9633699633,""
2/10/1993 12:00:00 AM,27425.5189255189,""
2/11/1993 12:00:00 AM,27631.0744810744,""
2/12/1993 12:00:00 AM,27836.63003663,""
2/13/1993 12:00:00 AM,28042.1855921856,""
2/14/1993 12:00:00 AM,28247.7411477411,""
2/15/1993 12:00:00 AM,28453.2967032967,""
2/16/1993 12:00:00 AM,28658.8522588522,""
2/17/1993 12:00:00 AM,28864.4078144078,""
2/18/1993 12:00:00 AM,29069.9633699633,""
2/19/1993 12:00:00 AM,29275.5189255189,""
2/20/1993 12:00:00 AM,29481.0744810744,""
2/21/1993 12:00:00 AM,29686.63003663,""
2/22/1993 12:00:00 AM,29892.1855921855,""
2/23/1993 12:00:00 AM,30097.7411477411,""
2/24/1993 12:00:00 AM,30303.2967032967,""
2/25/1993 12:00:00 AM,30508.8522588522,""
2/26/1993 12:00:00 AM,30714.4078144078,""
2/27/1993 12:00:00 AM,30919.9633699633,""
2/28/1993 12:00:00 AM,31125.5189255189,""
3/1/1993 12:00:00 AM,31331.0744810744,""
3/2/1993 12:00:00 AM,31536.63003663,""
3/3/1993 12:00:00 AM,31742.1855921855,""
3/4/1993 12:00:00 AM,31947.7411477411,""
3/5/1993 12:00:00 AM,32153.2967032967,""
3/6/1993 12:00:00 AM,32358.8522588522,""
3/7/1993 12:00:00 AM,32564.4078144078,""
3/8/1993 12:00:00 AM,32769.9633699633,""
3/9/1993 12:00:00 AM,32975.5189255189,""
3/10/1993 12:00:00 AM,33181.0744810744,""
3/11/1993 12:00:00 AM,33386.63003663,""
3/12/1993 12:00:00 AM,33592.1855921855,""
3/13/1993 12:00:00 AM,33797.7411477411,""
3/14/1993 12:00:00 AM,34003.2967032967,""
3/15/1993 12:00:00 AM,34208.8522588522,""
3/16/1993 12:00:00 AM,34414.4078144078,""
3/17/1993 12:00:00 AM,34619.9633699633,""
3/18/1993 12:00:00 AM,34825.5189255189,""
3/19/1993 12:00:00 AM,35031.0744810744,""
3/20/1993 12:00:00 AM,35236.63003663,""
3/21/1993 12:00:00 AM,35442.1855921855,""
3/22/1993 12:00:00 AM,35647.7411477411,""
3/23/1993 12:00:00 AM,35853.2967032967,""
3/24/1993 12:00:00 AM,36058.8522588522,""
3/25/1993 12:00:00 AM,36264.4078144078,""
3/26/1993 12:00:00 AM,36469.9633699633,""
3/27/1993 12:00:00 AM,36675.5189255189,""
3/28/1993 12:00:00 AM,36881.0744810744,""
3/29/1993 12:00:00 AM,37086.63003663,""
3/30/1993 12:00:00 AM,37292.1855921855,""
3/31/1993 12:00:00 AM,37497.7411477411,""
4/1/1993 12:00:00 AM,37547.7411477411,""
4/2/1993 12:00:00 AM,37597.7411477411,""
4/3/1993 12:00:00 AM,37647.7411477411,""
4/4/1993 12:00:00 AM,37697.7411477411,""
4/5/1993 12:00:00 AM,37747.7411477411,""
4/6/1993 12:00:00 AM,37797.7411477411,""
4/7/1993 12:00:00 AM,37847.7411477411,""
4/8/1993 12:00:00 AM,37897.7411477411,""
4/9/1993 12:00:00 AM,37947.7411477411,""
4/10/1993 12:00:00 AM,37997.7411477411,""
4/11/1993 12:00:00 AM,38047.7411477411,""
4/12/1993 12:00:00 AM,38097.7411477411,""
4/13/1993 12:00:00 AM,38147.7411477411,""
4/14/1993 12:00:00 AM,38197.7411477411,""
4/15/1993 12:00:00 AM,38247.7411477411,""
4/16/1993 12:00:00 AM,38297.7411477411,""
4/17/1993 12:00:00 AM,38347.7411477411,""
4/18/1993 12:00:00 AM,38397.7411477411,""
4/19/1993 12:00:00 AM,38447.7411477411,""
4/20/1993 12:00:00 AM,38497.7411477411,""
4/21/1993 12:00:00 AM,38547.7411477411,""
4/22/1993 12:00:00 AM,38597.7411477411,""
4/23/1993 12:00:00 AM,38647.7411477411,""
4/24/1993 12:00:00 AM,38697.7411477411,""
4/25/1993 12:00:00 AM,38747.7411477411,""
4/26/1993 12:00:00 AM,38797.7411477411,""
4/27/1993 12:00:00 AM,38847.7411477411,""
4/28/1993 12:00:00 AM,38897.7411477411,""
4/29/1993 12:00:00 AM,38947.7411477411,""
4/30/1993 12:00:00 AM,38997.7411477411,""
5/1/1993 12:00:00 AM,39000,""
5/2/1993 12:00:00 AM,39000,""
5/3/1993 12:00:00 AM,39000,""
5/4/1993 12:00:00 AM,39000,""
5/5/1993 12:00:00 AM,39000,""
5/6/1993 12:00:00 AM,39000,""
5/7/1993 12:00:00 AM,39000,""
5/8/1993 12:00:00 AM,39000,""
5/9/1993 12:00:00 AM,39000,""
5/10/1993 12:00:00 AM,39000,""
5/11/1993 12:00:00 AM,39000,""
5/12/1993 12:00:00 AM,39000,""
5/13/1993 12:00:00 AM,39000,""
5/14/1993 12:00:00 AM,39000,""
5/15/1993 12:00:00 AM,39000,""
5/16/1993 12:00:00 AM,39000,""
5/17/1993 12:00:00 AM,39000,""
5/18/1993 12:00:00 AM,39000,""
5/19/1993 12:00:00 AM,39000,""
5/20/1993 12:00:00 AM,39000,""
5/21/1993 12:00:00 AM,39000,""
5/22/1993 12:00:00 AM,39000,""
5/23/1993 12:00:00 AM,39000,""
5/24/1993 12:00:00 AM,39000,""
5/25/1993 12:00:00 AM,39000,""
5/26/1993 12:00:00 AM,39000,""
5/27/1993 12:00:00 AM,39000,""
5/28/1993 12:00:00 AM,39000,""
5/29/1993 12:00:00 AM,39000,""
5/30/1993 12:00:00 AM,39000,""
5/31/1993 12:00:00 AM,39000,""
6/1/1993 12:00:00 AM,39000,""
6/2/1993 12:00:00 AM,39000,""
6/3/1993 12:00:00 AM,39000,""
6/4/1993 12:00:00 AM,39000,""
6/5/1993 12:00:00 AM,39000,""
6/6/1993 12:00:00 AM,39000,""
6/7/1993 12:00:00 AM,39000,""
6/8/1993 12:00:00 AM,39000,""
6/9/1993 12:00:00 AM,39000,""
6/10/1993 12:00:00 AM,39000,""
6/11/1993 12:00:00 AM,39000,""
6/12/1993 12:00:00 AM,39000,""
6/13/1993 12:00:00 AM,39000,""
6/14/1993 12:00:00 AM,39000,""
6/15/1993 12:00:00 AM,39000,""
6/16/1993 12:00:00 AM,39000,""
6/17/1993 12:00:00 AM,39000,""
6/18/1993 12:00:00 AM,39000,""
6/19/1993 12:00:00 AM,39000,""
6/20/1993 12:00:00 AM,39000,""
6/21/1993 12:00:00 AM,39000,""
6/22/1993 12:00:00 AM,39000,""
6/23/1993 12:00:00 AM,39000,""
6/24/1993 12:00:00 AM,39000,""
6/25/1993 12:00:00 AM,39000,""
6/26/1993 12:00:00 AM,39000,""
6/27/1993 12:00:00 AM,39000,""
6/28/1993 12:00:00 AM,39000,""
6/29/1993 12:00:00 AM,39000,""
6/30/1993 12:00:00 AM,39000,""
7/1/1993 12:00:00 AM,39000,""
7/2/1993 12:00:00 AM,39000,""
7/3/1993 12:00:00 AM,39000,""
7/4/1993 12:00:00 AM,39000,""
7/5/1993 12:00:00 AM,39000,""
7/6/1993 12:00:00 AM,39000,""
7/7/1993 12:00:00 AM,39000,""
7/8/1993 12:00:00 AM,39000,""
7/9/1993 12:00:00 AM,39000,""
7/10/1993 12:00:00 AM,39000,""
7/11/1993 12:00:00 AM,39000,""
7/12/1993 12:00:00 AM,39000,""
7/13/1993 12:00:00 AM,39000,""
7/14/1993 12:00:00 AM,39000,""
7/15/1993 12:00:00 AM,39000,""
7/16/1993 12:00:00 AM,39000,""
7/17/1993 12:00:00 AM,39000,""
7/18/1993 12:00:00 AM,39000,""
7/19/1993 12:00:00 AM,39000,""
7/20/1993 12:00:00 AM,39000,""
7/21/1993 12:00:00 AM,39000,""
7/22/1993 12:00:00 AM,39000,""
7/23/1993 12:00:00 AM,39000,""
7/24/1993 12:00:00 AM,39000,""
7/25/1993 12:00:00 AM,39000,""
7/26/1993 12:00:00 AM,39000,""
7/27/1993 12:00:00 AM,39000,""
7/28/1993 12:00:00 AM,39000,""
7/29/1993 12:00:00 AM,39000,""
7/30/1993 12:00:00 AM,39000,""
7/31/1993 12:00:00 AM,39000,""
8/1/1993 12:00:00 AM,39000,""
8/2/1993 12:00:00 AM,39000,""
8/3/1993 12:00:00 AM,39000,""
8/4/1993 12:00:00 AM,39000,""
8/5/1993 12:00:00 AM,39000,""
8/6/1993 12:00:00 AM,39000,""
8/7/1993 12:00:00 AM,39000,""
8/8/1993 12:00:00 AM,39000,""
8/9/1993 12:00:00 AM,39000,""
8/10/1993 12:00:00 AM,39000,""
8/11/1993 12:00:00 AM,39000,""
8/12/1993 12:00:00 AM,39000,""
8/13/1993 12:00:00 AM,39000,""
8/14/1993 12:00:00 AM,39000,""
8/15/1993 12:00:00 AM,39000,""
8/16/1993 12:00:00 AM,39000,""
8/17/1993 12:00:00 AM,39000,""
8/18/1993 12:00:00 AM,39000,""
8/19/1993 12:00:00 AM,39000,""
8/20/1993 12:00:00 AM,39000,""
8/21/1993 12:00:00 AM,39000,""
8/22/1993 12:00:00 AM,39000,""
8/23/1993 12:00:00 AM,39000,""
8/24/1993 12:00:00 AM,39000,""
8/25/1993 12:00:00 AM,39000,""
8/26/1993 12:00:00 AM,39000,""
8/27/1993 12:00:00 AM,39000,""
8/28/1993 12:00:00 AM,39000,""
8/29/1993 12:00:00 AM,39000,""
8/30/1993 12:00:00 AM,39000,""
8/31/1993 12:00:00 AM,39000,""
9/1/1993 12:00:00 AM,39000,""
9/2/1993 12:00:00 AM,39000,""
9/3/1993 12:00:00 AM,39000,""
9/4/1993 12:00:00 AM,39000,""
9/5/1993 12:00:00 AM,39000,""
9/6/1993 12:00:00 AM,39000,""
9/7/1993 12:00:00 AM,39000,""
9/8/1993 12:00:00 AM,39000,""
9/9/1993 12:00:00 AM,39000,""
9/10/1993 12:00:00 AM,39000,""
9/11/1993 12:00:00 AM,39000,""
9/12/1993 12:00:00 AM,39000,""
9/13/1993 12:00:00 AM,39000,""
9/14/1993 12:00:00 AM,39000,""
9/15/1993 12:00:00 AM,39000,""
9/16/1993 12:00:00 AM,39000,""
9/17/1993 12:00:00 AM,39000,""
9/18/1993 12:00:00 AM,39000,""
9/19/1993 12:00:00 AM,39000,""
9/20/1993 12:00:00 AM,39000,""
9/21/1993 12:00:00 AM,39000,""
9/22/1993 12:00:00 AM,39000,""
9/23/1993 12:00:00 AM,39000,""
9/24/1993 12:00:00 AM,39000,""
9/25/1993 12:00:00 AM,39000,""
9/26/1993 12:00:00 AM,39000,""
9/27/1993 12:00:00 AM,39000,""
9/28/1993 12:00:00 AM,39000,""
9/29/1993 12:00:00 AM,39000,""
9/30/1993 12:00:00 AM,39000,""
10/1/1993 12:00:00 AM,19000,""
10/2/1993 12:00:00 AM,19000,""
10/3/1993 12:00:00 AM,19000,""
10/4/1993 12:00:00 AM,19000,""
10/5/1993 12:00:00 AM,19000,""
10/6/1993 12:00:00 AM,19000,""
10/7/1993 12:00:00 AM,19000,""
10/8/1993 12:00:00 AM,19000,""
10/9/1993 12:00:00 AM,19000,""
10/10/1993 12:00:00 AM,19000,""
10/11/1993 12:00:00 AM,19000,""
10/12/1993 12:00:00 AM,19000,""
10/13/1993 12:00:00 AM,19000,""
10/14/1993 12:00:00 AM,19000,""
10/15/1993 12:00:00 AM,19000,""
10/16/1993 12:00:00 AM,19000,""
10/17/1993 12:00:00 AM,19000,""
10/18/1993 12:00:00 AM,19000,""
10/19/1993 12:00:00 AM,19000,""
10/20/1993 12:00:00 AM,19000,""
10/21/1993 12:00:00 AM,19000,""
10/22/1993 12:00:00 AM,19000,""
10/23/1993 12:00:00 AM,19000,""
10/24/1993 12:00:00 AM,19000,""
10/25/1993 12:00:00 AM,19000,""
10/26/1993 12:00:00 AM,19000,""
10/27/1993 12:00:00 AM,19000,""
10/28/1993 12:00:00 AM,19000,""
10/29/1993 12:00:00 AM,19000,""
10/30/1993 12:00:00 AM,19000,""
10/31/1993 12:00:00 AM,19000,""
11/1/1993 12:00:00 AM,19000,""
11/2/1993 12:00:00 AM,19000,""
11/3/1993 12:00:00 AM,19000,""
11/4/1993 12:00:00 AM,19000,""
11/5/1993 12:00:00 AM,19000,""
11/6/1993 12:00:00 AM,19000,""
11/7/1993 12:00:00 AM,19000,""
11/8/1993 12:00:00 AM,19000,""
11/9/1993 12:00:00 AM,19000,""
11/10/1993 12:00:00 AM,19000,""
11/11/1993 12:00:00 AM,19000,""
11/12/1993 12:00:00 AM,19000,""
11/13/1993 12:00:00 AM,19000,""
11/14/1993 12:00:00 AM,19000,""
11/15/1993 12:00:00 AM,19000,""
11/16/1993 12:00:00 AM,19000,""
11/17/1993 12:00:00 AM,19000,""
11/18/1993 12:00:00 AM,19000,""
11/19/1993 12:00:00 AM,19000,""
11/20/1993 12:00:00 AM,19000,""
11/21/1993 12:00:00 AM,19000,""
11/22/1993 12:00:00 AM,19000,""
11/23/1993 12:00:00 AM,19000,""
11/24/1993 12:00:00 AM,19000,""
11/25/1993 12:00:00 AM,19000,""
11/26/1993 12:00:00 AM,19000,""
11/27/1993 12:00:00 AM,19000,""
11/28/1993 12:00:00 AM,19000,""
11/29/1993 12:00:00 AM,19000,""
11/30/1993 12:00:00 AM,19000,""
12/1/1993 12:00:00 AM,19000,""
12/2/1993 12:00:00 AM,19000,""
12/3/1993 12:00:00 AM,19000,""
12/4/1993 12:00:00 AM,19000,""
12/5/1993 12:00:00 AM,19000,""
12/6/1993 12:00:00 AM,19000,""
12/7/1993 12:00:00 AM,19000,""
12/8/1993 12:00:00 AM,19000,""
12/9/1993 12:00:00 AM,19000,""
12/10/1993 12:00:00 AM,19000,""
12/11/1993 12:00:00 AM,19000,""
12/12/1993 12:00:00 AM,19000,""
12/13/1993 12:00:00 AM,19000,""
12/14/1993 12:00:00 AM,19000,""
12/15/1993 12:00:00 AM,19000,""
12/16/1993 12:00:00 AM,19000,""
12/17/1993 12:00:00 AM,19000,""
12/18/1993 12:00:00 AM,19000,""
12/19/1993 12:00:00 AM,19000,""
12/20/1993 12:00:00 AM,19000,""
12/21/1993 12:00:00 AM,19000,""
12/22/1993 12:00:00 AM,19000,""
12/23/1993 12:00:00 AM,19000,""
12/24/1993 12:00:00 AM,19000,""
12/25/1993 12:00:00 AM,19000,""
12/26/1993 12:00:00 AM,19000,""
12/27/1993 12:00:00 AM,19000,""
12/28/1993 12:00:00 AM,19000,""
12/29/1993 12:00:00 AM,19000,""
12/30/1993 12:00:00 AM,19000,""
12/31/1993 12:00:00 AM,19000,""
1/1/1994 12:00:00 AM,19205.5555555556,""
1/2/1994 12:00:00 AM,19411.1111111111,""
1/3/1994 12:00:00 AM,19616.6666666667,""
1/4/1994 12:00:00 AM,19822.2222222222,""
1/5/1994 12:00:00 AM,20027.7777777778,""
1/6/1994 12:00:00 AM,20233.3333333333,""
1/7/1994 12:00:00 AM,20438.8888888889,""
1/8/1994 12:00:00 AM,20644.4444444444,""
1/9/1994 12:00:00 AM,20850,""
1/10/1994 12:00:00 AM,21055.5555555555,""
1/11/1994 12:00:00 AM,21261.1111111111,""
1/12/1994 12:00:00 AM,21466.6666666667,""
1/13/1994 12:00:00 AM,21672.2222222222,""
1/14/1994 12:00:00 AM,21877.7777777778,""
1/15/1994 12:00:00 AM,22083.3333333333,""
1/16/1994 12:00:00 AM,22288.8888888889,""
1/17/1994 12:00:00 AM,22494.4444444444,""
1/18/1994 12:00:00 AM,22700,""
1/19/1994 12:00:00 AM,22905.5555555555,""
1/20/1994 12:00:00 AM,23111.1111111111,""
1/21/1994 12:00:00 AM,23316.6666666667,""
1/22/1994 12:00:00 AM,23522.2222222222,""
1/23/1994 12:00:00 AM,23727.7777777778,""
1/24/1994 12:00:00 AM,23933.3333333333,""
1/25/1994 12:00:00 AM,24138.8888888889,""
1/26/1994 12:00:00 AM,24344.4444444444,""
1/27/1994 12:00:00 AM,24550,""
1/28/1994 12:00:00 AM,24755.5555555555,""
1/29/1994 12:00:00 AM,24961.1111111111,""
1/30/1994 12:00:00 AM,25166.6666666666,""
1/31/1994 12:00:00 AM,25372.2222222222,""
2/1/1994 12:00:00 AM,25577.7777777778,""
2/2/1994 12:00:00 AM,25783.3333333333,""
2/3/1994 12:00:00 AM,25988.8888888889,""
2/4/1994 12:00:00 AM,26194.4444444444,""
2/5/1994 12:00:00 AM,26400,""
2/6/1994 12:00:00 AM,26605.5555555555,""
2/7/1994 12:00:00 AM,26811.1111111111,""
2/8/1994 12:00:00 AM,27016.6666666666,""
2/9/1994 12:00:00 AM,27222.2222222222,""
2/10/1994 12:00:00 AM,27427.7777777777,""
2/11/1994 12:00:00 AM,27633.3333333333,""
2/12/1994 12:00:00 AM,27838.8888888889,""
2/13/1994 12:00:00 AM,28044.4444444444,""
2/14/1994 12:00:00 AM,28250,""
2/15/1994 12:00:00 AM,28455.5555555555,""
2/16/1994 12:00:00 AM,28661.1111111111,""
2/17/1994 12:00:00 AM,28866.6666666666,""
2/18/1994 12:00:00 AM,29072.2222222222,""
2/19/1994 12:00:00 AM,29277.7777777777,""
2/20/1994 12:00:00 AM,29483.3333333333,""
2/21/1994 12:00:00 AM,29688.8888888888,""
2/22/1994 12:00:00 AM,29894.4444444444,""
2/23/1994 12:00:00 AM,30100,""
2/24/1994 12:00:00 AM,30305.5555555555,""
